ROS2 Timestamp (sec),ROS2 Timestamp (nanosec),orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,left_hip_enc_rev,left_hip_pos,left_hip_vel,left_hip_iq,left_knee_enc_rev,left_knee_pos,left_knee_vel,left_knee_iq,left_wheel_enc_rev,left_wheel_pos,left_wheel_vel,left_wheel_iq,right_hip_enc_rev,right_hip_pos,right_hip_vel,right_hip_iq,right_knee_enc_rev,right_knee_pos,right_knee_vel,right_knee_iq,right_wheel_enc_rev,right_wheel_pos,right_wheel_vel,right_wheel_iq,left_leg_length,right_leg_length,roll,pitch,yaw,cmd_forward,cmd_left,cmd_up,cmd_roll,cmd_pitch,cmd_leg_split,Unified_Timestamp,label
1748018519,715075135,-0.0116097759455442,-0.0242836512625217,-0.5474591851234436,0.836399495601654,-0.0046131061390042,-0.0097842570394277,0.0,0.056396484375,0.0157470703125,1.02227783203125,1,-4.289999961853027,0.0099999997764825,0.4199999868869781,1,-5.420000076293945,0.0,-7.010000228881836,42,4.480000019073486,3.299999952316284,0.3100000023841858,0,2.049999952316284,0.0199999995529651,0.3700000047683716,0,0.7300000190734863,0.0,-6.809999942779541,46,-3.660000085830689,3.430000066757202,0.1700000017881393,0.2545104026794433,0.2615546584129333,0.0071780720444103,-0.0533587407905219,-1.159315813387053,0.2,0.0,1.0,0.0,0.0,0.0,1748018519.715075,3
1748018519,761069039,-0.0118706226348876,-0.0245603844523429,-0.5474579334259033,0.8363885283470154,-0.0119392657652497,0.0227629952132701,0.0,0.05072021484375,-0.02618408203125,0.98016357421875,1,-4.289999961853027,0.0,0.2800000011920929,1,-5.420000076293945,0.0,-7.340000152587891,42,4.820000171661377,3.3399999141693115,0.5299999713897705,0,2.039999961853028,-0.0299999993294477,0.5099999904632568,0,0.7300000190734863,0.0,-6.269999980926514,46,-3.3399999141693115,3.1700000762939453,0.6200000047683716,0.2545104026794433,0.2615546584129333,0.0070450177942496,-0.0541077782779432,-1.15932475613296,0.2,0.0,1.0,0.0,0.0,0.0,1748018519.761069,3
1748018519,831288204,-0.0122899208217859,-0.0240902546793222,-0.54770427942276,0.8362348675727844,-0.0465514585375785,-0.0044175037182867,-0.032977744936943,0.0406494140625,0.02142333984375,1.052490234375,1,-4.289999961853027,0.0099999997764825,0.3199999928474426,1,-5.420000076293945,0.0,-7.300000190734863,42,4.889999866485596,3.400000095367432,0.3000000119209289,0,2.039999961853028,-0.0099999997764825,0.5,0,0.7300000190734863,0.0,-6.440000057220459,46,-3.2799999713897705,3.200000047683716,0.3700000047683716,0.2545104026794433,0.2615546584129333,0.0062949377147255,-0.0535580957840928,-1.159414528883393,0.2,0.0,1.0,0.0,0.0,0.0,1748018519.831288,3
1748018519,861472006,-0.0126550365239381,-0.0243626479059457,-0.5482144355773926,0.8358871936798096,0.0100088538601994,-0.026385897770524,-0.0444976687431335,0.0472412109375,-0.01739501953125,0.96514892578125,1,-4.289999961853027,-0.0099999997764825,0.6499999761581421,1,-5.420000076293945,0.0,-7.420000076293945,42,5.099999904632568,3.4600000381469727,0.2199999988079071,0,2.039999961853028,0.0,0.4199999868869781,0,0.7300000190734863,0.0,-6.429999828338623,46,-3.0899999141693115,3.180000066757202,0.2899999916553497,0.2545104026794433,0.2615546584129333,0.0055638741394212,-0.0546313694742955,-1.161101938713872,0.2,0.0,1.0,0.0,0.0,0.0,1748018519.861472,3
1748018519,921648077,-0.0129273450002074,-0.0236589945852756,-0.5488060712814331,0.8355149030685425,-0.003716196399182,-0.0378087535500526,-0.0183121189475059,0.04779052734375,0.0054931640625,0.99298095703125,1,-4.289999961853027,0.0299999993294477,0.4099999964237213,1,-5.420000076293945,-0.0099999997764825,-7.460000038146973,42,5.309999942779541,3.5899999141693115,0.0799999982118606,0,2.039999961853028,0.0099999997764825,0.3499999940395355,0,0.7300000190734863,0.0,-6.360000133514404,46,-2.900000095367432,3.200000047683716,0.209999993443489,0.2545104026794433,0.2615546584129333,0.0043727498893452,-0.0537499733866589,-1.1624657400454732,0.2,0.0,1.0,0.0,0.0,0.0,1748018519.921648,3
1748018519,962580896,-0.0132943298667669,-0.0241582635790109,-0.5492296814918518,0.8352164030075073,-0.0036939072888344,-0.0241944752633571,-0.0183133296668529,0.05108642578125,0.01226806640625,1.00469970703125,1,-4.289999961853027,-0.0299999993294477,0.6499999761581421,1,-5.420000076293945,0.0,-7.440000057220459,42,5.519999980926514,3.4200000762939453,0.4600000083446502,0,2.039999961853028,-0.0099999997764825,0.3700000047683716,0,0.7300000190734863,0.0,-6.139999866485596,46,-2.7100000381469727,3.119999885559082,0.5600000023841858,0.2545104026794433,0.2615546584129333,0.004336153025529,-0.0549857405520234,-1.163503639320693,0.2,0.0,1.0,0.0,0.0,0.0,1748018519.962581,3
1748018520,21480769,-0.0132309887558221,-0.0234834738075733,-0.5497727394104004,0.8348793387413025,-0.018355306237936,-0.0052237319760024,-0.0256441682577133,0.056396484375,-0.00018310546875,0.9906005859375,1,-4.289999961853027,-0.0099999997764825,0.5099999904632568,1,-5.420000076293945,-0.0199999995529651,-7.460000038146973,42,5.590000152587891,3.4100000858306885,0.6200000047683716,0,2.039999961853028,-0.0099999997764825,0.2599999904632568,0,0.7300000190734863,0.0,-5.980000019073486,46,-2.650000095367432,3.0999999046325684,0.7599999904632568,0.2545104026794433,0.2615546584129333,0.0037339975784645,-0.0537857371262416,-1.1647632405217725,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.0214808,3
1748018520,61357284,-0.0135866235941648,-0.0238205604255199,-0.5502564907073975,0.8345452547073364,-0.0078817782923579,-0.0418802350759506,-0.0162194594740867,0.05108642578125,0.005859375,1.0389404296875,1,-4.289999961853027,0.0099999997764825,0.7799999713897705,1,-5.420000076293945,-0.0099999997764825,-7.920000076293945,42,5.809999942779541,3.559999942779541,-0.0900000035762786,0,2.049999952316284,0.0199999995529651,0.3100000023841858,0,0.7300000190734863,0.0099999997764825,-6.150000095367432,46,-2.450000047683716,3.2799999713897705,0.0099999997764825,0.2545104026794433,0.2615546584129333,0.0035428452247169,-0.0547382580422156,-1.1659356487587045,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.0613573,3
1748018520,121459548,-0.013300908729434,-0.02350121922791,-0.5504688620567322,0.8344188928604126,-0.0110168103128671,0.0252656396478414,-0.0109842829406261,0.0347900390625,-0.00640869140625,0.998291015625,1,-4.289999961853027,-0.0099999997764825,0.4799999892711639,1,-5.420000076293945,-0.0199999995529651,-7.840000152587891,42,5.940000057220459,3.380000114440918,0.5299999713897705,0,2.039999961853028,-0.0199999995529651,0.3799999952316284,0,0.7300000190734863,0.0,-5.730000019073486,46,-2.3299999237060547,3.0899999141693115,0.7300000190734863,0.2545104026794433,0.2615546584129333,0.0036816726375878,-0.0538892739484423,-1.1664318501376334,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.1214595,3
1748018520,161318485,-0.0133690927177667,-0.0239161550998687,-0.5507201552391052,0.8342401385307312,0.0120228175073862,-0.0302288979291915,0.0,0.0531005859375,0.006591796875,1.06494140625,1,-4.289999961853027,0.0199999995529651,0.7599999904632568,1,-5.420000076293945,-0.0299999993294477,-7.940000057220459,42,6.150000095367432,3.470000028610229,0.0,0,2.049999952316284,0.0299999993294477,0.3300000131130218,0,0.7300000190734863,0.0099999997764825,-6.179999828338623,46,-2.130000114440918,3.309999942779541,0.0,0.2545104026794433,0.2615546584129333,0.0040421968707014,-0.0546560989187585,-1.1670596789792598,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.1613183,3
1748018520,207682035,-0.0131878135725855,-0.0241093635559082,-0.5507192611694336,0.8342380523681641,-0.0005001102108508,0.0180121790617704,0.0,0.02471923828125,0.018310546875,1.0001220703125,1,-4.289999961853027,0.0,0.2800000011920929,1,-5.429999828338623,-0.0299999993294477,-7.829999923706055,43,0.0599999986588954,3.2699999809265137,0.5899999737739563,0,2.039999961853028,-0.0700000002980232,0.5600000023841858,0,0.7300000190734863,0.0,-5.550000190734863,46,-1.950000047683716,2.9600000381469727,1.090000033378601,0.2550908327102661,0.2615546584129333,0.0045582830737556,-0.054778854805252,-1.1670748721296584,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.207682,3
1748018520,262418375,-0.0114095257595181,-0.0231930036097764,-0.5507559776306152,0.834265947341919,-0.009599020704627,0.0904724150896072,0.0,-0.0128173828125,-0.02398681640625,0.94244384765625,1,-4.289999961853027,0.050000000745058,0.0,1,-5.429999828338623,-0.0599999986588954,-7.679999828338623,43,0.1199999973177909,3.289999961853028,0.5600000023841858,0,2.0299999713897705,-0.1299999952316284,0.8899999856948853,0,0.7300000190734863,0.0,-5.300000190734863,46,-1.909999966621399,2.720000028610229,1.659999966621399,0.2550908327102661,0.2615546584129333,0.0065188312709305,-0.0512884781190275,-1.1671476634314508,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.2624185,3
1748018520,321488942,-0.0094290664419531,-0.0181311909109354,-0.5542586445808411,0.8320936560630798,-0.0075046261772513,0.1323603093624115,-0.2633801698684692,-0.0018310546875,0.02435302734375,0.99444580078125,1,-4.269999980926514,0.1700000017881393,-0.8500000238418579,1,-5.429999828338623,0.0,-8.010000228881836,43,0.3300000131130218,3.450000047683716,0.800000011920929,0,2.009999990463257,-0.25,0.9300000071525574,0,0.7300000190734863,-0.0299999993294477,-3.7799999713897705,46,-1.850000023841858,1.5700000524520874,4.440000057220459,0.2550908327102661,0.2615546584129333,0.0045607400384629,-0.0438637285498822,-1.170377092133836,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.3214889,3
1748018520,361509730,-0.00722845364362,-0.0152542414143681,-0.5592262744903564,0.8288432359695435,0.0113449292257428,0.1616818457841873,-0.3523919582366943,-0.02783203125,0.00018310546875,0.983642578125,1,-4.269999980926514,0.1000000014901161,-0.0900000035762786,1,-5.429999828338623,-0.0199999995529651,-7.889999866485596,43,0.5299999713897705,3.2100000381469727,0.0700000002980232,0,2.009999990463257,-0.1400000005960464,0.4699999988079071,0,0.7300000190734863,-0.0199999995529651,-4.019999980926514,46,-1.7799999713897705,1.159999966621399,4.739999771118164,0.2550908327102661,0.2615546584129333,0.0050814875245744,-0.0333776291709971,-1.1871814898506825,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.3615098,3
1748018520,422233554,-0.0047399140894412,-0.010419001802802,-0.5681662559509277,0.8228341937065125,-0.0127406129613518,0.1396906971931457,-0.3701943159103393,-0.0450439453125,0.01336669921875,1.02593994140625,1,-4.269999980926514,-0.0199999995529651,0.3899999856948852,1,-5.429999828338623,0.0,-7.829999923706055,43,0.6700000166893005,2.609999895095825,0.0199999995529651,0,2.0,-0.0799999982118606,-0.1800000071525573,0,0.7300000190734863,-0.0099999997764825,-3.910000085830689,46,-1.75,0.7400000095367432,5.179999828338623,0.2550908327102661,0.2615546584129333,0.0040401604401907,-0.0225342474498915,-1.2086875650758633,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.4222336,3
1748018520,461314613,-0.0024554391857236,-0.0077830981463193,-0.5739496350288391,0.8188499212265015,0.0092505346983671,0.136549100279808,-0.3052680790424347,-0.046142578125,0.02508544921875,1.0059814453125,1,-4.28000020980835,-0.1400000005960464,0.3600000143051147,1,-5.429999828338623,0.0,-7.659999847412109,43,0.7699999809265137,1.909999966621399,0.5099999904632568,0,2.0,-0.0900000035762786,-0.2300000041723251,0,0.7300000190734863,-0.0099999997764825,-3.660000085830689,46,-1.7300000190734863,0.4199999868869781,5.960000038146973,0.2550908327102661,0.2615546584129333,0.0049135553180721,-0.0155656040092892,-1.2227267285515278,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.461315,3
1748018520,521595876,-0.0003945968928746,-0.0048165074549615,-0.5803807377815247,0.8143309354782104,0.0050617442466318,0.0454429201781749,-0.2508138120174408,-0.02197265625,0.0098876953125,1.0118408203125,1,-4.289999961853027,-0.1299999952316284,0.2300000041723251,1,-5.429999828338623,0.0,-7.869999885559082,43,0.800000011920929,1.809999942779541,0.1800000071525573,0,2.0,-0.1099999994039535,-0.0299999993294477,0,0.7300000190734863,0.0,-3.490000009536743,46,-1.7200000286102295,0.3499999940395355,5.940000057220459,0.2550908327102661,0.2615546584129333,0.0051070587703905,-0.0099711232161024,-1.233403556342555,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.521596,3
1748018520,561695841,0.0004242295981384,-0.0039049121551215,-0.5841919779777527,0.8116060495376587,0.0207697078585624,0.028687760233879,-0.2068315148353576,-0.04486083984375,0.03076171875,1.023193359375,1,-4.300000190734863,-0.209999993443489,0.3799999952316284,1,-5.429999828338623,0.0,-7.829999923706055,43,0.8799999952316284,1.3200000524520874,0.4199999868869781,0,1.9800000190734863,-0.1700000017881393,-0.0799999982118606,0,0.7300000190734863,0.0,-3.059999942779541,46,-1.7200000286102295,0.1299999952316284,6.730000019073486,0.2550908327102661,0.2615546584129333,0.0052511650956084,-0.0058428708449537,-1.247794719848632,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.5616958,3
1748018520,621321005,0.0016111802542582,-0.0023064254783093,-0.5889574289321899,0.8081592321395874,0.0165809169411659,0.0485845133662223,-0.2173034846782684,-0.04119873046875,0.01995849609375,1.02813720703125,1,-4.309999942779541,-0.2000000029802322,0.3899999856948852,1,-5.429999828338623,-0.0099999997764825,-7.78000020980835,43,0.9300000071525574,1.0700000524520874,0.6899999976158142,0,1.9800000190734863,-0.0799999982118606,-0.4699999988079071,0,0.7300000190734863,0.0,-2.869999885559082,46,-1.690000057220459,0.4199999868869781,7.150000095367432,0.2550908327102661,0.2615546584129333,0.0053209872529396,-0.0018300859484451,-1.2595470320155342,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.621321,3
1748018520,661285398,0.002228055614978,-0.0014877415960654,-0.5922792553901672,0.8057283163070679,0.0165809169411659,0.0014606253243982,-0.2120675146579742,-0.03057861328125,0.01593017578125,0.9949951171875,1,-4.320000171661377,-0.209999993443489,1.1299999952316284,1,-5.429999828338623,-0.0099999997764825,-7.739999771118164,43,0.9700000286102296,0.7200000286102295,0.550000011920929,0,1.9800000190734863,0.0099999997764825,-0.8799999952316284,0,0.7300000190734863,0.0,-3.0899999141693115,46,-1.6299999952316284,0.7900000214576721,6.659999847412109,0.2550908327102661,0.2615546584129333,0.0053527576857487,0.0002418311809757,-1.2677740474047303,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.6612854,3
1748018559,620875484,-0.085516482591629,-0.105469673871994,-0.6191454529762268,0.7734481692314148,-0.0017524270806461,0.0423718020319938,0.0,0.25689697265625,0.02691650390625,0.98162841796875,1,-4.619999885559082,-0.0900000035762786,0.7300000190734863,1,-5.5,-0.0399999991059303,-6.429999828338623,42,5.409999847412109,-0.1299999952316284,0.8500000238418579,0,1.7100000381469729,-0.0199999995529651,-0.6600000262260437,0,0.6800000071525574,0.0,-1.7799999713897705,46,-3.450000047683716,0.0099999997764825,6.920000076293945,0.2589745223522186,0.2639712989330292,-0.0017474284779965,-0.2724012652529649,-1.3498523976423715,0.2,0.0,1.0,0.0,0.0,0.0,1748018559.6208756,3
1748018559,662987834,-0.0845815688371658,-0.1051134392619133,-0.6192173361778259,0.7735418677330017,0.0318901427090168,0.042425911873579,0.0029564499855041,0.261474609375,0.0234375,0.97467041015625,1,-4.619999885559082,-0.0299999993294477,0.7300000190734863,1,-5.5,-0.050000000745058,-6.590000152587891,42,5.389999866485596,-0.2399999946355819,0.6100000143051147,0,1.7100000381469729,0.0,-0.6499999761581421,0,0.6800000071525574,0.0,-1.899999976158142,46,-3.450000047683716,-0.0099999997764825,6.510000228881836,0.2589745223522186,0.2639712989330292,-0.0007042815439652,-0.2706605940372181,-1.3499909872953657,0.2,0.0,1.0,0.0,0.0,0.0,1748018559.662988,3
1748018559,720709960,-0.0834693983197212,-0.1047161892056465,-0.6189645528793335,0.7739187479019165,0.0172470584511756,0.0340499356389045,0.0,0.27099609375,0.00384521484375,0.98236083984375,1,-4.619999885559082,-0.0099999997764825,0.800000011920929,1,-5.5,-0.0599999986588954,-6.670000076293945,42,5.360000133514404,-0.3899999856948852,0.5199999809265137,0,1.7100000381469729,0.0,-0.7099999785423279,0,0.6800000071525574,0.0099999997764825,-1.919999957084656,46,-3.4600000381469727,-0.0299999993294477,6.360000133514404,0.2589745223522186,0.2639712989330292,0.0001699453003142,-0.2692224381552315,-1.3493312161815545,0.2,0.0,1.0,0.0,0.0,0.0,1748018559.72071,3
1748018559,760773034,-0.082682766020298,-0.1044846177101135,-0.6190145611763,0.7739945650100708,0.0351256728172302,0.0403096377849578,0.0,0.27410888671875,0.03497314453125,0.9752197265625,1,-4.619999885559082,-0.0199999995529651,0.9700000286102296,1,-5.510000228881836,-0.0799999982118606,-6.550000190734863,42,5.329999923706055,-0.5,0.6499999761581421,0,1.7200000286102295,0.0099999997764825,-0.9100000262260436,0,0.6800000071525574,0.0099999997764825,-2.0899999141693115,46,-3.4600000381469727,-0.0099999997764825,6.099999904632568,0.259503573179245,0.2639712989330292,0.0014131523463769,-0.2672755710724888,-1.3493865963141378,0.2,0.0,1.0,0.0,0.0,0.0,1748018559.760773,3
1748018559,820665273,-0.082045629620552,-0.1045477017760276,-0.6187897324562073,0.7742335796356201,0.00370639632456,-0.012116314843297,0.0,0.287109375,-0.01025390625,0.9678955078125,1,-4.619999885559082,0.0,0.949999988079071,1,-5.510000228881836,-0.0599999986588954,-6.699999809265137,42,5.320000171661377,-0.4199999868869781,0.5,0,1.7200000286102295,0.0099999997764825,-0.8600000143051147,0,0.6800000071525574,0.0099999997764825,-2.130000114440918,46,-3.4600000381469727,-0.0099999997764825,5.980000019073486,0.259503573179245,0.2639712989330292,0.002426845672347,-0.2665726218215824,-1.3488664476380317,0.2,0.0,1.0,0.0,0.0,0.0,1748018559.8206654,3
1748018559,860684046,-0.0819888710975647,-0.1049667447805404,-0.6187432408332825,0.7742199897766113,0.0152417728677392,-0.0069687566719949,0.0,0.28253173828125,0.0172119140625,0.97027587890625,1,-4.619999885559082,-0.0099999997764825,1.1799999475479126,1,-5.519999980926514,-0.0700000002980232,-6.599999904632568,42,5.309999942779541,-0.3600000143051147,0.550000011920929,0,1.7200000286102295,0.0,-0.9800000190734864,0,0.6800000071525574,0.0299999993294477,-2.240000009536743,46,-3.4600000381469727,0.0,5.840000152587891,0.2600260972976684,0.2639712989330292,0.0030482248911229,-0.2671616261107454,-1.3488944166069048,0.2,0.0,1.0,0.0,0.0,0.0,1748018559.8606842,3
1748018559,920683087,-0.08151575922966,-0.1054686978459358,-0.618694543838501,0.7742406725883484,0.0142718125134706,-0.0101970043033361,0.0,0.279052734375,-0.00714111328125,0.97119140625,1,-4.619999885559082,0.0,1.2599999904632568,1,-5.519999980926514,-0.0900000035762786,-6.489999771118164,42,5.289999961853027,-0.3199999928474426,0.7400000095367432,0,1.7200000286102295,0.0,-1.090000033378601,0,0.6800000071525574,0.0099999997764825,-2.259999990463257,46,-3.4600000381469727,0.0,5.860000133514404,0.2600260972976684,0.2639712989330292,0.004071375560393,-0.2672487651567889,-1.3489919323803192,0.2,0.0,1.0,0.0,0.0,0.0,1748018559.9206831,3
1748018559,960838069,-0.0816437304019928,-0.1058606803417205,-0.6186261773109436,0.7742283344268799,-0.0014742161147296,-0.0071503557264804,0.0,0.2838134765625,-0.000732421875,0.957275390625,1,-4.619999885559082,0.0199999995529651,1.2799999713897705,1,-5.519999980926514,-0.050000000745058,-6.650000095367432,42,5.289999961853027,-0.1199999973177909,0.5099999904632568,0,1.7100000381469729,0.0,-1.0099999904632568,0,0.6800000071525574,0.0099999997764825,-2.289999961853028,46,-3.4600000381469727,0.0,5.690000057220459,0.2600260972976684,0.2639712989330292,0.0047233981997225,-0.268136071271513,-1.3489268673980508,0.2,0.0,1.0,0.0,0.0,0.0,1748018559.960838,3
1748018560,20732468,-0.0818355605006218,-0.1065104752779007,-0.6185652017593384,0.7741676568984985,0.0226454082876443,-0.0114518720656633,0.0,0.2816162109375,0.01611328125,0.966064453125,1,-4.619999885559082,0.0099999997764825,1.3600000143051147,1,-5.519999980926514,-0.050000000745058,-6.619999885559082,42,5.289999961853027,-0.0399999991059303,0.6700000166893005,0,1.7200000286102295,0.0,-1.090000033378601,0,0.6800000071525574,0.0,-2.25,46,-3.4600000381469727,0.0,5.75,0.2600260972976684,0.2639712989330292,0.0052477682205998,-0.2694021412045645,-1.34898124413005,0.2,0.0,1.0,0.0,0.0,0.0,1748018560.0207324,3
1748018560,60859628,-0.0818831846117973,-0.1069045215845108,-0.6185383200645447,0.7741298079490662,-0.0003490485250949,-0.00523172179237,0.0,0.28179931640625,0.015380859375,0.9752197265625,1,-4.619999885559082,0.0099999997764825,1.3799999952316284,1,-5.53000020980835,-0.0299999993294477,-6.570000171661377,42,5.289999961853027,0.0399999991059303,0.75,0,1.7100000381469729,-0.0099999997764825,-1.1100000143051147,0,0.6800000071525574,0.0,-2.2300000190734863,46,-3.4600000381469727,0.0,5.760000228881836,0.2605421543121338,0.2639712989330292,0.0056785425344528,-0.2700833109466765,-1.349046927367588,0.0,0.0,1.0,0.0,0.0,0.0,1748018560.0608597,3
1748018572,558852047,-0.0371885299682617,-0.0641917288303375,-0.5743435621261597,0.8152459263801575,-0.0181808061897754,-0.0041504274122416,0.0345446914434433,0.15380859375,0.00421142578125,0.9847412109375,1,-4.380000114440918,0.0099999997764825,0.3100000023841858,1,-5.440000057220459,0.0,-7.119999885559082,41,3.3399999141693115,-0.2000000029802322,-0.3000000119209289,0,1.9299999475479128,0.0,0.7799999713897705,0,0.7599999904632568,-0.0199999995529651,-8.140000343322754,45,-4.71999979019165,-0.0299999993294477,-0.2899999916553497,0.2556649148464203,0.2600260972976684,0.0132432331973547,-0.1480042992521329,-1.2289348437594327,0.0,0.0,1.0,0.0,0.0,0.0,1748018572.558852,3
1748018572,561212648,-0.0372820720076561,-0.0642849504947662,-0.5741204619407654,0.815391480922699,0.0278761237859725,0.0083890035748481,0.0,0.15380859375,0.01318359375,0.990234375,1,-4.380000114440918,-0.0099999997764825,0.3799999952316284,1,-5.440000057220459,0.0,-6.940000057220459,41,3.3299999237060547,-0.2199999988079071,-0.1800000071525573,0,1.9299999475479128,0.0,0.7099999785423279,0,0.7599999904632568,-0.0399999991059303,-8.109999656677246,45,-4.710000038146973,0.0,-0.1599999964237213,0.2556649148464203,0.2600260972976684,0.0131602468551424,-0.1481853386767943,-1.227927091106753,0.2,0.0,1.0,0.0,0.0,0.0,1748018572.5612123,3
1748018572,623009454,-0.0372052825987339,-0.0641499608755111,-0.5739836692810059,0.815501868724823,0.0142580531537532,0.013624545186758,0.0083687379956245,0.15362548828125,0.01263427734375,0.99847412109375,1,-4.380000114440918,-0.0199999995529651,0.4000000059604645,1,-5.440000057220459,0.0,-6.730000019073486,41,3.309999942779541,-0.2800000011920929,0.0900000035762786,0,1.9299999475479128,0.0099999997764825,0.6700000166893005,0,0.7599999904632568,-0.0399999991059303,-8.100000381469727,45,-4.710000038146973,0.0099999997764825,-0.0299999993294477,0.2556649148464203,0.2600260972976684,0.0131034870772827,-0.1478776459567959,-1.2275690063905345,0.2,0.0,1.0,0.0,0.0,0.0,1748018572.6230094,3
1748018572,660360297,-0.0370435267686843,-0.064058780670166,-0.5738168954849243,0.8156337738037109,-0.0098256850615143,1.2979842722415924e-05,0.0052268579602241,0.14996337890625,0.017578125,0.99609375,1,-4.380000114440918,-0.0099999997764825,0.2899999916553497,1,-5.440000057220459,0.0,-6.619999885559082,41,3.299999952316284,-0.2199999988079071,0.0799999982118606,0,1.9299999475479128,0.0,0.7400000095367432,0,0.7599999904632568,-0.0399999991059303,-8.079999923706055,45,-4.710000038146973,0.0299999993294477,0.0199999995529651,0.2556649148464203,0.2600260972976684,0.0132322675356351,-0.1475441523106854,-1.2271505898212496,0.2,0.0,1.0,0.0,0.0,0.0,1748018572.6603603,3
1748018572,723558248,-0.037087183445692,-0.0640525370836258,-0.573552668094635,0.8158180713653564,0.011090537533164,0.0658467262983322,0.0,0.185302734375,-0.01373291015625,0.93896484375,1,-4.400000095367432,-0.2599999904632568,0.6399999856948853,1,-5.440000057220459,0.0,-6.889999866485596,41,3.220000028610229,-1.1799999475479126,-0.6399999856948853,0,1.919999957084656,-0.1700000017881393,0.6299999952316284,0,0.75,-0.050000000745058,-8.4399995803833,45,-4.769999980926514,-0.7900000214576721,-1.100000023841858,0.2556649148464203,0.2605421245098114,0.0131050600099578,-0.1475885624386194,-1.2264953558338754,0.2,0.0,1.0,0.0,0.0,0.0,1748018572.7235582,3
1748018572,763105840,-0.0355179272592067,-0.061168298125267,-0.5737106800079346,0.8159981966018677,-0.0129987811669707,0.2626858353614807,0.0,0.1292724609375,0.0611572265625,0.97265625,1,-4.409999847412109,-0.3700000047683716,0.5299999713897705,1,-5.440000057220459,0.0,-6.380000114440918,41,3.1600000858306885,-1.75,0.7799999713897705,0,1.909999966621399,-0.2199999988079071,0.1800000071525573,0,0.75,-0.0799999982118606,-8.050000190734863,45,-4.809999942779541,-1.1799999475479126,0.050000000745058,0.2556649148464203,0.2605421245098114,0.0123435738440281,-0.1410476829833988,-1.2264500468240045,0.2,0.0,1.0,0.0,0.0,0.0,1748018572.763106,3
1748018572,822994689,-0.0312410201877355,-0.0546938925981521,-0.573151171207428,0.817025363445282,-0.0192819647490978,0.1810044050216674,0.0586409121751785,0.18841552734375,-0.0216064453125,1.04461669921875,1,-4.420000076293945,-0.1500000059604644,-0.209999993443489,1,-5.440000057220459,0.0099999997764825,-6.380000114440918,41,3.0899999141693115,-1.2100000381469729,0.4399999976158142,0,1.909999966621399,-0.0599999986588954,0.2599999904632568,0,0.7400000095367432,-0.1700000017881393,-7.510000228881836,45,-4.860000133514404,-0.9200000166893004,0.1599999964237213,0.2556649148464203,0.2610516548156738,0.0117389371486184,-0.1255135394598237,-1.2242146592535696,0.2,0.0,1.0,0.0,0.0,0.0,1748018572.8229947,3
1748018572,860622334,-0.0306767001748085,-0.0525116212666034,-0.572889506816864,0.8173732757568359,-0.0203291624784469,0.1150309666991233,0.0,0.16552734375,-0.03076171875,0.971923828125,1,-4.420000076293945,-0.0700000002980232,-0.0700000002980232,1,-5.440000057220459,0.0099999997764825,-6.400000095367432,41,3.0799999237060547,-0.6600000262260437,0.209999993443489,0,1.909999966621399,-0.0399999991059303,0.5400000214576721,0,0.7300000190734863,-0.1899999976158142,-7.239999771118164,45,-4.880000114440918,-0.5600000023841858,0.2300000041723251,0.2556649148464203,0.2615546584129333,0.0100923977363242,-0.1212890737758033,-1.2232600886313572,0.2,0.0,1.0,0.0,0.0,0.0,1748018572.8606224,3
1748018572,923156247,-0.0291722100228071,-0.0497228689491748,-0.5729653239250183,0.8175496459007263,-0.002526806667447,0.1087477803230285,0.0,0.1688232421875,-0.01153564453125,1.01715087890625,1,-4.420000076293945,-0.0199999995529651,-0.0199999995529651,1,-5.440000057220459,0.0,-6.099999904632568,41,3.0899999141693115,-0.0299999993294477,0.7300000190734863,0,1.909999966621399,0.0099999997764825,0.2599999904632568,0,0.7300000190734863,-0.0700000002980232,-7.289999961853027,45,-4.860000133514404,0.0599999986588954,0.5600000023841858,0.2556649148464203,0.2615546584129333,0.0093413191021037,-0.1149843656881424,-1.2231065916456094,0.2,0.0,1.0,0.0,0.0,0.0,1748018572.9231565,3
