ROS2 Timestamp (sec),ROS2 Timestamp (nanosec),orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,left_hip_enc_rev,left_hip_pos,left_hip_vel,left_hip_iq,left_knee_enc_rev,left_knee_pos,left_knee_vel,left_knee_iq,left_wheel_enc_rev,left_wheel_pos,left_wheel_vel,left_wheel_iq,right_hip_enc_rev,right_hip_pos,right_hip_vel,right_hip_iq,right_knee_enc_rev,right_knee_pos,right_knee_vel,right_knee_iq,right_wheel_enc_rev,right_wheel_pos,right_wheel_vel,right_wheel_iq,left_leg_length,right_leg_length,roll,pitch,yaw,cmd_forward,cmd_left,cmd_up,cmd_roll,cmd_pitch,cmd_leg_split,Unified_Timestamp,label
1742574127,29039512,0.002557281,-0.02053874,-0.470289439,0.882269561,0.080729678,-0.102260232,1.201377392,-0.059326172,0.110412598,0.98236084,1,-4.110000134,0.059999999,0.939999998,1,-5.610000134,-0.109999999,-4.909999847,40,0.370000005,5.090000153,-0.660000026,0,2.180000067,-0.079999998,0.100000001,0,0.699999988,-0.039999999,-7.400000095,39,-2.039999962,11.03999996,-1.159999967,0.264434904,0.26302436,0.02384664,-0.033842546,-0.979869412,0.0,1.0,1.0,0.0,0.0,0.0,1742574127.0,0
1742574127,81571865,0.003285279,-0.02254761,-0.438865006,0.89826411,0.004284257,-0.011154049,1.149017453,-0.045227051,0.100158691,0.902526855,1,-4.110000134,0.029999999,0.709999979,1,-5.610000134,-0.039999999,-4.369999886,40,0.550000012,4.800000191,0.02,0,2.170000076,-0.079999998,0.01,0,0.699999988,-0.039999999,-7.21999979,39,-1.629999995,10.64000034,-0.579999983,0.264434904,0.26302436,0.025713849,-0.037632712,-0.909407933,0.0,1.0,1.0,0.0,0.0,0.0,1742574127.0,0
1742574127,144939443,0.004969922,-0.02252844,-0.407930017,0.912721694,0.043030567,0.013978691,1.12179029,-0.041564941,0.148132324,1.047546387,1,-4.099999905,0.059999999,0.519999981,1,-5.610000134,0.01,-4.199999809,40,0.819999993,4.579999924,-0.109999999,0,2.170000076,-0.039999999,0.090000004,0,0.689999998,-0.02,-7.769999981,39,-1.029999971,10.21000004,-0.720000029,0.264434904,0.263501137,0.027474703,-0.037078126,-0.841118772,0.0,1.0,1.0,0.0,0.0,0.0,1742574127.0,0
1742574127,182338653,0.005430712,-0.022310356,-0.397931576,0.917127728,-0.047028422,0.015025889,1.103987932,-0.013366699,0.157470703,0.973205566,1,-4.099999905,0.100000001,0.449999988,1,-5.610000134,0.01,-4.110000134,40,1.0,4.559999943,-0.379999995,0,2.170000076,-0.07,0.289999992,0,0.689999998,-0.02,-7.960000038,39,-0.649999976,9.779999733,-0.629999995,0.264434904,0.263501137,0.027739444,-0.036608965,-0.819258889,0.0,1.0,1.0,0.0,0.0,0.0,1742574127.0,0
1742574127,241339296,0.006146655,-0.021423915,-0.368920594,0.929193676,-0.043886825,0.015025889,1.020212173,-0.067382813,0.054016113,1.004699707,1,-4.099999905,0.029999999,0.449999988,1,-5.599999905,0.090000004,-4.019999981,40,1.25,4.230000019,-0.430000007,0,2.170000076,-0.01,0.280000001,0,0.680000007,-0.170000002,-7.690000057,39,-0.100000001,9.180000305,-0.300000012,0.263971299,0.263971299,0.027250647,-0.035286,-0.756372989,0.0,1.0,1.0,0.0,0.0,0.0,1742574127.0,0
1742574127,301302557,0.006376171,-0.020296616,-0.341321081,0.939705968,0.010567442,0.009789901,0.969946682,-0.037536621,0.095214844,1.009094238,1,-4.099999905,0.0,0.629999995,1,-5.590000153,0.07,-3.670000076,40,1.399999976,3.970000029,-0.180000007,0,2.170000076,-0.01,0.01,0,0.680000007,-0.109999999,-7.900000095,40,-6.039999962,8.920000076,-0.100000001,0.263501137,0.263971299,0.025856425,-0.033799495,-0.697245493,0.0,1.0,1.0,0.0,0.0,0.0,1742574127.0,0
1742574127,341326056,0.00750253,-0.019467609,-0.313207269,0.949455619,0.048266552,-0.033145197,1.000315428,-0.033508301,0.060241699,0.946289063,1,-4.099999905,0.0,0.400000006,1,-5.590000153,0.119999997,-3.440000057,40,1.620000005,3.730000019,-0.529999971,0,2.170000076,0.039999999,0.280000001,0,0.670000017,-0.129999995,-8.090000153,40,-5.510000229,8.800000191,-0.469999999,0.263501137,0.264434904,0.026458295,-0.03227317,-0.637707329,0.0,1.0,1.0,0.0,0.0,0.0,1742574127.0,0
1742574127,382181733,0.007207155,-0.019164933,-0.293950081,0.955601513,-0.023990076,0.028639454,1.018117785,-0.085510254,0.119934082,1.06842041,1,-4.110000134,-0.07,0.360000014,1,-5.570000172,0.25,-3.710000038,40,1.75,3.390000105,-0.219999999,0,2.170000076,0.01,0.25999999,0,0.670000017,-0.039999999,-8.029999733,40,-5.170000076,8.670000076,-0.180000007,0.262541026,0.264434904,0.025057172,-0.032396657,-0.59724872,0.0,1.0,1.0,0.0,0.0,0.0,1742574127.0,0
1742574127,449258296,0.007110385,-0.018330719,-0.264443845,0.964200675,0.021039417,0.021309074,1.032778502,-0.038085938,0.064819336,1.036743164,1,-4.110000134,-0.140000001,0.379999995,1,-5.550000191,0.389999986,-3.890000105,40,1.919999957,2.940000057,-0.400000006,0,2.180000067,0.059999999,0.389999986,0,0.660000026,-0.090000004,-8.029999733,40,-4.659999847,8.520000458,-0.389999986,0.261554658,0.264891863,0.023420395,-0.031593645,-0.535730446,0.0,1.0,1.0,0.0,0.0,0.0,1742574127.0,0
1742574127,461210496,0.007293599,-0.017849889,-0.254494935,0.966881871,-0.055405997,0.022356272,1.025448203,-0.048706055,0.043945313,0.986022949,1,-4.130000114,-0.239999995,0.49000001,1,-5.519999981,0.550000012,-4.050000191,40,2.00999999,2.569999933,-0.49000001,0,2.180000067,0.039999999,0.370000005,0,0.660000026,-0.039999999,-8.220000267,40,-4.329999924,8.350000381,-0.660000026,0.260026097,0.264891863,0.023202602,-0.030809974,-0.515106177,0.0,1.0,1.0,0.0,0.0,0.0,1742574127.0,0
1742574127,521675369,0.006443291,-0.017114621,-0.224775523,0.974238992,-0.065877974,-0.013248445,1.043250561,-0.093566895,0.092102051,0.99005127,1,-4.150000095,-0.360000014,0.219999999,1,-5.46999979,0.779999971,-4.380000114,40,2.130000114,2.220000029,0.140000001,0,2.180000067,0.02,0.349999994,0,0.660000026,-0.02,-7.909999847,40,-3.849999905,8.090000153,0.079999998,0.257348657,0.264891863,0.020259286,-0.030455581,-0.453811035,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574127,583598982,0.004140561,-0.016914915,-0.194722906,0.980703712,-0.07530275,-0.055136342,1.014976144,-0.037719727,0.034423828,1.000488281,1,-4.159999847,-0.239999995,0.109999999,1,-5.440000057,0.75,-4.809999943,40,2.24000001,2.450000048,-0.930000007,0,2.180000067,0.100000001,0.589999974,0,0.660000026,-0.02,-8.159999847,40,-3.529999971,8.159999847,-0.74000001,0.255664915,0.264891863,0.014716634,-0.03156976,-0.392242429,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574127,641414230,0.001715598,-0.017495183,-0.164741576,0.986180127,0.008473047,-0.036286786,1.007645845,-0.053649902,0.059692383,1.076477051,1,-4.179999828,-0.340000004,0.319999993,1,-5.400000095,0.689999998,-4.960000038,40,2.329999924,1.720000029,-0.439999998,0,2.190000057,0.029999999,0.540000021,0,0.660000026,0.0,-8.029999733,40,-3.069999933,7.639999866,-0.419999987,0.253330469,0.264891863,0.009153548,-0.033948064,-0.331199027,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574127,661584736,0.001485975,-0.01752482,-0.154684544,0.987807393,-0.017706892,-0.057230741,1.013929009,-0.070129395,0.017211914,1.031433105,1,-4.190000057,-0.310000002,0.319999993,1,-5.380000114,0.5,-5.0,40,2.369999886,1.419999957,-0.360000014,0,2.180000067,0.0,0.479999989,0,0.660000026,-0.01,-7.860000134,40,-2.799999952,7.28000021,-0.449999988,0.252125204,0.264891863,0.008362331,-0.034169227,-0.310807628,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574127,722280777,0.000528684,-0.018067861,-0.124643639,0.992036939,-0.020848483,-0.035239592,1.009740233,-0.045410156,0.039001465,1.079772949,1,-4.199999809,-0.140000001,0.159999996,1,-5.369999886,0.270000011,-4.710000038,40,2.460000038,1.409999967,-0.550000012,0,2.180000067,0.0,0.419999987,0,0.660000026,-0.01,-7.96999979,40,-2.380000114,6.980000019,-0.550000012,0.251513094,0.264891863,0.00555661,-0.035723775,-0.250077645,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574127,784247541,0.00065617,-0.018852657,-0.095058419,0.995292962,0.029416997,-0.018484432,0.991937816,-0.045593262,0.028015137,1.061645508,1,-4.199999809,-0.100000001,0.270000011,1,-5.360000134,0.230000004,-5.340000153,40,2.5,1.220000029,-0.74000001,0,2.190000057,0.01,0.479999989,0,0.660000026,0.0,-7.78000021,40,-2.119999886,6.739999771,-0.639999986,0.250894725,0.264891863,0.004893814,-0.037411811,-0.190529875,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574127,841311435,0.001494211,-0.017851565,-0.065182261,0.997712553,0.01580343,0.034922641,1.001362681,-0.042297363,0.038085938,1.040039063,1,-4.210000038,-0.109999999,0.330000013,1,-5.360000134,0.159999996,-5.320000172,40,2.529999971,0.629999995,-0.360000014,0,2.190000057,0.01,0.330000013,0,0.660000026,0.0,-7.699999809,40,-1.75999999,6.230000019,-0.49000001,0.250894725,0.264891863,0.005312156,-0.035434083,-0.130572105,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574127,901353856,0.002279004,-0.016281528,-0.034933504,0.999254465,0.036747381,0.028639454,1.007645845,-0.047607422,0.023254395,1.050842285,1,-4.210000038,-0.090000004,0.280000001,1,-5.349999905,0.090000004,-5.070000172,40,2.539999962,0.319999993,-0.519999981,0,2.190000057,0.02,0.330000013,0,0.660000026,0.0,-7.860000134,40,-1.529999971,5.940000057,-0.74000001,0.250270039,0.264891863,0.005695169,-0.032385213,-0.069982907,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574127,949249162,0.002525684,-0.015567446,-0.024795489,0.999568164,0.049313746,0.039111432,1.001362681,-0.045776367,0.018859863,1.018432617,1,-4.210000038,-0.050000001,0.150000006,1,-5.349999905,0.029999999,-5.25,40,2.529999971,-0.01,-0.430000007,0,2.180000067,-0.02,0.289999992,0,0.660000026,0.0,-7.619999886,40,-1.220000029,5.349999905,-0.449999988,0.250270039,0.264891863,0.005824023,-0.031001161,-0.049692517,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574127,983845628,0.003138031,-0.01319001,0.004292139,0.999898911,0.030464195,0.013978691,0.962616265,-0.034790039,0.019042969,1.014221191,1,-4.210000038,-0.02,0.239999995,1,-5.349999905,0.02,-5.289999962,40,2.519999981,-0.119999997,-0.589999974,0,2.180000067,-0.01,0.150000006,0,0.660000026,0.0,-7.710000038,40,-1.019999981,5.099999905,-0.409999996,0.250270039,0.264891863,0.006164389,-0.026407359,0.008503696,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574128,41177867,0.003429493,-0.011263925,0.032240223,0.999410808,0.007425849,0.029686652,0.90606761,-0.044494629,0.010253906,1.013122559,1,-4.210000038,0.0,0.289999992,1,-5.349999905,0.0,-5.559999943,40,2.5,-0.25999999,-1.019999981,0,2.180000067,-0.029999999,0.140000001,0,0.660000026,0.0,-7.599999905,40,-0.75,4.639999866,-0.300000012,0.250270039,0.264891863,0.006130264,-0.02273767,0.064426398,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574128,101255546,0.003543427,-0.009023542,0.058430701,0.998244405,0.010567442,0.049583405,0.866274118,-0.046325684,0.01940918,1.009094238,1,-4.210000038,0.0,0.550000012,1,-5.349999905,0.0,-5.5,40,2.480000019,-0.439999998,-1.070000052,0,2.180000067,-0.02,-0.140000001,0,0.660000026,0.0,-7.659999847,40,-0.589999974,4.360000134,-0.219999999,0.250270039,0.264891863,0.006020967,-0.018430533,0.116878018,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574128,141127310,0.003520765,-0.008050174,0.067137703,0.997705042,-0.009329311,0.071574554,0.873604476,-0.047424316,0.011901855,1.014953613,1,-4.210000038,0.0,0.529999971,1,-5.349999905,0.0,-5.710000038,40,2.430000067,-0.680000007,-1.279999971,0,2.180000067,0.0,-0.270000011,0,0.660000026,0.0,-7.559999943,40,-0.360000014,4.0,0.0,0.250270039,0.264891863,0.005945277,-0.016536905,0.134332523,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574128,201389180,0.003291261,-0.005899354,0.093038604,0.995639563,-0.006187718,0.052724998,0.856849313,-0.047241211,0.001464844,1.025756836,1,-4.21999979,-0.02,0.629999995,1,-5.349999905,0.01,-5.730000019,40,2.380000114,-0.939999998,-1.25,0,2.180000067,-0.01,-0.289999992,0,0.660000026,0.0,-7.510000229,40,-0.209999993,3.789999962,0.07,0.250270039,0.264891863,0.005456529,-0.012360004,0.18631725,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574128,221440944,0.00320992,-0.00415425,0.110621385,0.993848741,-0.014565298,0.050630603,0.88512367,-0.050354004,0.010986328,1.017883301,1,-4.21999979,-0.059999999,0.779999971,1,-5.349999905,0.0,-5.789999962,40,2.289999962,-1.340000033,-1.120000005,0,2.180000067,0.0,-0.579999983,0,0.660000026,0.0,-7.460000038,40,0.0,3.599999905,0.189999998,0.250270039,0.264891863,0.0054615,-0.008967684,0.221675078,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574128,301345001,0.002922979,-0.001820106,0.146904588,0.989144683,-0.015612496,0.023403469,0.938530743,-0.059326172,0.002929688,1.023376465,1,-4.230000019,-0.090000004,0.800000012,1,-5.349999905,0.0,-5.789999962,40,2.220000029,-1.649999976,-0.959999979,0,2.180000067,-0.02,-0.5,0,0.660000026,0.0,-7.409999847,41,-6.150000095,3.480000019,0.189999998,0.250270039,0.264891863,0.005344731,-0.005598187,0.275982675,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574128,342011736,0.002714486,-0.001019394,0.165881202,0.986141503,0.009520244,-0.002776469,0.958427489,-0.041748047,0.006774902,1.018249512,1,-4.230000019,-0.090000004,0.720000029,1,-5.349999905,0.0,-5.96999979,40,2.099999905,-1.879999995,-0.910000026,0,2.180000067,-0.029999999,-0.479999989,0,0.660000026,0.0,-7.260000229,41,-5.949999809,3.380000114,0.25999999,0.250270039,0.264891863,0.00501558,-0.002911102,0.333297172,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574128,361487097,0.002634806,-0.000823673,0.175457805,0.984483123,0.010567442,-0.005918061,0.968899429,-0.03717041,0.000366211,1.034545898,1,-4.239999771,-0.090000004,0.75999999,1,-5.349999905,0.0,-6.070000172,40,2.019999981,-1.970000029,-0.910000026,0,2.170000076,-0.050000001,-0.460000008,0,0.660000026,0.0,-7.130000114,41,-5.820000172,3.299999952,0.360000014,0.250270039,0.264891863,0.004898839,-0.002546382,0.352736671,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574128,422092816,0.002183199,-0.000439105,0.203853935,0.97899878,9.55e-05,-0.023720417,0.93748349,-0.039733887,-0.003662109,1.018249512,1,-4.239999771,-0.100000001,0.980000019,1,-5.349999905,0.0,-6.079999924,40,1.889999986,-2.089999914,-0.889999986,0,2.170000076,-0.029999999,-0.730000019,0,0.660000026,0.0,-7.150000095,41,-5.619999886,3.279999971,0.239999995,0.250270039,0.264891863,0.004095689,-0.001749874,0.410583283,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574128,481548991,0.002219777,-0.00053842,0.232085362,0.972692788,-0.006187718,-0.024767615,0.982513011,-0.036071777,0.01171875,1.026306152,1,-4.239999771,-0.079999998,0.889999986,1,-5.349999905,0.0,-6.210000038,40,1.809999943,-2.089999914,-0.819999993,0,2.170000076,-0.029999999,-0.639999986,0,0.660000026,0.0,-7.119999886,41,-5.489999771,3.299999952,0.310000002,0.250270039,0.264891863,0.004068424,-0.002077791,0.468439111,0.0,1.0,1.0,0.0,0.0,0.0,1742574128.0,0
1742574128,541507140,0.002464936,-0.000690965,0.261071831,0.965315998,-0.007234916,-0.022673219,1.010787368,-0.023071289,-0.005126953,1.023376465,1,-4.25,-0.050000001,0.879999995,1,-5.349999905,0.0,-6.309999943,40,1.679999948,-2.140000105,-0.870000005,0,2.170000076,-0.01,-0.589999974,0,0.660000026,0.0,-7.119999886,41,-5.289999962,3.329999924,0.209999993,0.250270039,0.264891863,0.004398131,-0.002621052,0.528260765,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574128,601387598,0.00216745,-0.000123071,0.290513635,0.95686841,0.001142664,-0.009059654,1.012881756,-0.04486084,0.010986328,1.020263672,1,-4.25,-0.039999999,0.75,1,-5.349999905,-0.01,-6.409999847,40,1.580000043,-2.269999981,-0.620000005,0,2.170000076,-0.039999999,-0.5,0,0.660000026,0.0,-6.789999962,41,-5.159999847,3.160000086,0.449999988,0.250270039,0.264891863,0.004076437,-0.001494874,0.589525554,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574128,624881652,0.002026792,7.32e-05,0.300211191,0.953870595,0.004284257,-0.016390037,1.000315428,-0.032226563,-0.008056641,1.006896973,1,-4.25,0.0,0.720000029,1,-5.349999905,-0.01,-6.71999979,40,1.440000057,-2.279999971,-0.930000007,0,2.170000076,-0.029999999,-0.479999989,0,0.660000026,0.0,-6.800000191,41,-4.980000019,3.099999905,0.209999993,0.250270039,0.264891863,0.003910543,-0.001077332,0.609827284,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574128,683012254,0.00173954,-9.39e-05,0.329071164,0.944303513,0.003237059,-0.010106851,0.992984951,-0.036254883,-0.02545166,1.020263672,1,-4.25,-0.01,0.709999979,1,-5.349999905,0.0,-6.800000191,40,1.350000024,-2.349999905,-0.889999986,0,2.160000086,-0.039999999,-0.439999998,0,0.660000026,0.0,-6.71999979,41,-4.860000134,3.00999999,0.310000002,0.250270039,0.264891863,0.00322352,-0.001322197,0.6706385,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574128,741274752,0.002062601,0.000398937,0.357868761,0.933769524,0.006378652,-0.017437235,1.045344949,-0.031677246,0.015930176,1.013305664,1,-4.25,-0.01,0.660000026,1,-5.349999905,-0.01,-6.699999809,40,1.200000048,-2.470000029,-0.670000017,0,2.160000086,-0.02,-0.439999998,0,0.660000026,0.0,-6.78000021,41,-4.679999828,3.059999943,0.119999997,0.250270039,0.264891863,0.004137535,-0.00073125,0.731969164,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574128,801414965,0.002207515,0.000510426,0.387028873,0.922064841,-0.009329311,-0.017437235,1.029636979,-0.023254395,-0.021240234,1.016967773,1,-4.25,0.01,0.5,1,-5.360000134,-0.01,-6.980000019,40,1.100000024,-2.450000048,-0.779999971,0,2.160000086,-0.059999999,-0.230000004,0,0.660000026,0.0,-6.519999981,41,-4.559999943,2.950000048,0.239999995,0.250894725,0.264891863,0.00446606,-0.000767452,0.794814778,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574128,841281375,0.00224554,0.000556706,0.396573812,0.917999983,0.009520244,-0.008012456,1.026495337,-0.023254395,-0.022888184,0.995727539,1,-4.25,-0.02,0.540000021,1,-5.360000134,0.0,-6.949999809,40,0.939999998,-2.539999962,-0.560000002,0,2.160000086,-0.039999999,-0.319999993,0,0.660000026,0.0,-6.480000019,41,-4.389999866,2.960000038,0.330000013,0.250894725,0.264891863,0.004564379,-0.000758932,0.815563821,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574128,901343029,0.002297796,0.000613895,0.425195932,0.905098259,0.014756232,-0.036286786,1.049533725,-0.019592285,-0.00769043,1.023376465,1,-4.25,0.01,0.360000014,1,-5.360000134,-0.01,-7.130000114,40,0.850000024,-2.450000048,-0.720000029,0,2.150000095,-0.039999999,-0.140000001,0,0.660000026,0.0,-6.409999847,41,-4.269999981,2.980000019,0.170000002,0.250894725,0.264891863,0.004681533,-0.000842756,0.878357414,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574128,941304272,0.002620288,-0.000358217,0.452841729,0.891587019,0.003237059,-0.031050801,0.994032204,-0.034973145,-0.008056641,0.994628906,1,-4.25,-0.02,0.540000021,1,-5.360000134,-0.02,-7.210000038,40,0.699999988,-2.49000001,-0.620000005,0,2.150000095,-0.090000004,-0.100000001,0,0.660000026,0.0,-6.179999828,41,-4.099999905,2.809999943,0.389999986,0.250894725,0.264891863,0.004348032,-0.003011918,0.939897066,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574128,982035405,0.002781923,-0.000559485,0.4708713,0.88219744,0.008473047,-0.032097999,1.021259427,-0.031677246,0.008789063,1.026489258,1,-4.25,-0.02,0.370000005,1,-5.360000134,-0.02,-7.159999847,40,0.600000024,-2.539999962,-0.340000004,0,2.150000095,-0.079999998,-0.119999997,0,0.660000026,0.0,-6.050000191,41,-3.99000001,2.819999933,0.550000012,0.250894725,0.264891863,0.004381562,-0.003607015,0.980552761,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574129,41174977,0.003283209,-0.001435193,0.497885346,0.867235482,0.012661837,-0.068749912,1.004504204,-0.021606445,0.013183594,1.018615723,1,-4.25,0.0,0.349999994,1,-5.360000134,-0.029999999,-7.46999979,40,0.460000008,-2.420000076,-0.769999981,0,2.140000105,-0.059999999,0.02,0,0.660000026,0.0,-6.010000229,41,-3.809999943,2.869999886,0.25,0.250894725,0.264891863,0.004265592,-0.005758656,1.042312501,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574129,101304896,0.00362996,-0.001994359,0.515401065,0.856939137,0.004284257,-0.028956406,1.029636979,-0.030944824,0.024719238,1.005065918,1,-4.25,-0.02,0.360000014,1,-5.360000134,-0.039999999,-7.340000153,40,0.349999994,-2.539999962,-0.400000006,0,2.140000105,-0.050000001,-0.01,0,0.660000026,0.0,-5.909999847,41,-3.700000048,2.880000114,0.49000001,0.250894725,0.264891863,0.004165639,-0.00715992,1.082946629,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574129,123049765,0.003658402,-0.002053428,0.533177674,0.845992923,0.009520244,-0.018484432,1.028589725,-0.031311035,0.007873535,1.027770996,1,-4.25,0.02,0.219999999,1,-5.369999886,-0.07,-7.590000153,40,0.200000003,-2.470000029,-0.569999993,0,2.140000105,-0.029999999,0.07,0,0.660000026,0.0,-5.789999962,41,-3.519999981,2.930000067,0.200000003,0.251513094,0.264891863,0.004000399,-0.007375594,1.124700835,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574129,181559743,0.004287649,-0.003057143,0.559240103,0.828989029,0.012661837,-0.037333984,1.042203307,-0.016296387,0.003479004,0.996643066,1,-4.25,0.0,0.340000004,1,-5.369999886,-0.039999999,-7.690000057,40,0.090000004,-2.559999943,-0.550000012,0,2.140000105,-0.029999999,0.159999996,0,0.660000026,0.0,-5.869999886,41,-3.400000095,2.960000038,0.129999995,0.251513094,0.264891863,0.003689663,-0.009864487,1.186938276,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574129,241128802,0.004153947,-0.002766573,0.584987044,0.811027348,0.005331454,-0.013248445,1.022306561,-0.023803711,-0.008972168,1.033996582,1,-4.25,0.02,0.07,1,-5.380000114,-0.059999999,-7.650000095,39,6.21999979,-2.589999914,-0.310000002,0,2.130000114,-0.01,0.090000004,0,0.660000026,0.0,-5.599999905,41,-3.230000019,2.890000105,0.400000006,0.252125204,0.264891863,0.003501271,-0.009347679,1.249729795,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574129,301308399,0.004518406,-0.003476236,0.609282017,0.792933106,0.005331454,-0.011154049,0.997173727,-0.022338867,-0.010070801,0.988220215,1,-4.25,0.02,0.360000014,1,-5.380000114,-0.079999998,-7.789999962,39,6.119999886,-2.549999952,-0.699999988,0,2.130000114,-0.029999999,0.170000002,0,0.660000026,0.01,-5.679999828,41,-3.119999886,2.829999924,0.109999999,0.252125204,0.264891863,0.002929755,-0.011019035,1.310318471,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574129,321357588,0.004364303,-0.003364997,0.617166281,0.786813438,0.018945022,-0.006965259,0.981465757,-0.036071777,0.004394531,1.004333496,1,-4.25,0.0,0.330000013,1,-5.389999866,-0.100000001,-7.429999828,39,5.949999809,-2.690000057,-0.07,0,2.130000114,-0.01,-0.140000001,0,0.660000026,0.0,-5.429999828,41,-2.960000038,2.730000019,0.560000002,0.252730995,0.264891863,0.002714418,-0.010682455,1.330281657,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574129,381623652,0.004647502,-0.003198026,0.640534282,0.767908871,0.03255859,-0.06351392,1.032778502,-0.008972168,0.017028809,1.032714844,1,-4.25,0.029999999,0.370000005,1,-5.389999866,-0.109999999,-7.75,39,5.849999905,-2.599999905,-0.629999995,0,2.130000114,0.0,0.079999998,0,0.670000017,0.01,-5.639999866,41,-2.839999914,2.849999905,-0.090000004,0.252730995,0.264434904,0.00304101,-0.010865567,1.390397644,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574129,441328765,0.005218587,-0.00352772,0.663394928,0.748242974,0.013709035,-0.003823667,0.982513011,-0.03112793,0.002563477,0.998474121,1,-4.25,0.0,0.379999995,1,-5.400000095,-0.109999999,-7.460000038,39,5.690000057,-2.720000029,-0.01,0,2.130000114,-0.050000001,-0.090000004,0,0.670000017,0.0,-5.289999962,41,-2.690000057,2.640000105,0.680000007,0.253330469,0.264434904,0.003129237,-0.012203455,1.450709546,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574129,481902829,0.005138003,-0.003302476,0.670696676,0.74170655,0.02418101,-0.000682074,0.967852294,-0.031860352,0.012268066,1.034179688,1,-4.25,0.029999999,0.479999989,1,-5.400000095,-0.090000004,-7.659999847,39,5.590000153,-2.569999933,-0.439999998,0,2.130000114,0.0,-0.180000007,0,0.670000017,0.01,-5.449999809,41,-2.579999924,2.75,0.219999999,0.253330469,0.264434904,0.003192089,-0.011791292,1.470310199,0.0,1.0,1.0,0.0,0.0,0.0,1742574129.0,0
1742574129,549123706,0.005792574,-0.003794496,0.691903234,0.721957088,0.004284257,-0.049900357,0.96156913,-0.014282227,0.012634277,1.014953613,1,-4.25,-0.01,0.610000014,1,-5.400000095,-0.050000001,-7.71999979,39,5.429999828,-2.619999886,-0.270000011,0,2.130000114,-0.029999999,-0.140000001,0,0.670000017,0.01,-5.389999866,41,-2.420000076,2.630000114,0.50999999,0.253330469,0.264434904,0.003113421,-0.013495137,1.528268606,0.0,1.0,1.0,0.0,0.0,0.0,1742574130.0,0
1742574129,561386184,0.005773111,-0.003552782,0.705577552,0.708600283,0.01580343,0.017120283,0.946908295,-0.038452148,0.000549316,1.018432617,1,-4.25,0.0,0.550000012,1,-5.409999847,-0.050000001,-7.679999828,39,5.329999924,-2.609999895,-0.230000004,0,2.130000114,0.0,-0.289999992,0,0.670000017,0.01,-5.300000191,41,-2.309999943,2.680000067,0.550000012,0.253923595,0.264434904,0.00316841,-0.013182141,1.56650055,0.0,0.69,1.0,0.0,0.0,0.0,1742574130.0,0
