ROS2 Timestamp (sec),ROS2 Timestamp (nanosec),orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,left_hip_enc_rev,left_hip_pos,left_hip_vel,left_hip_iq,left_knee_enc_rev,left_knee_pos,left_knee_vel,left_knee_iq,left_wheel_enc_rev,left_wheel_pos,left_wheel_vel,left_wheel_iq,right_hip_enc_rev,right_hip_pos,right_hip_vel,right_hip_iq,right_knee_enc_rev,right_knee_pos,right_knee_vel,right_knee_iq,right_wheel_enc_rev,right_wheel_pos,right_wheel_vel,right_wheel_iq,left_leg_length,right_leg_length,roll,pitch,yaw,cmd_forward,cmd_left,cmd_up,cmd_roll,cmd_pitch,cmd_leg_split,Unified_Timestamp,label
1742579484,410736836,-0.0113542862236499,-0.0198071673512458,-0.7749884724617004,0.6315628290176392,-0.0073750033043324,0.1028274521231651,1.0337936878204346,-0.624755859375,-0.50244140625,0.92559814453125,1,-4.309999942779541,0.0799999982118606,-3.240000009536743,1,-5.539999961853027,-0.3499999940395355,-2.4800000190734863,18,1.6399999856948853,9.119999885559082,11.09000015258789,0,2.109999895095825,0.1599999964237213,2.4200000762939453,0,0.6499999761581421,0.1400000005960464,-3.180000066757202,12,-4.110000133514404,6.46999979019165,0.9900000095367432,0.2610516548156738,0.2653422057628631,0.0163743704923153,-0.0426307346979382,-1.7743823733299078,0.3,0.0,1.0,0.0,0.0,0.0,1742579484.4107368,2
1742579494,270766405,-0.0086706215515732,-0.0184474680572748,-0.7781131267547607,0.6277933716773987,0.0948482379317283,0.0579934045672416,0.7436585426330566,-0.479736328125,-0.47332763671875,1.0103759765625,1,-4.309999942779541,0.1000000014901161,-2.5899999141693115,1,-5.53000020980835,-0.1500000059604644,-2.740000009536743,18,2.9100000858306885,6.159999847412109,9.220000267028809,0,2.0899999141693115,-0.0299999993294477,2.6700000762939453,0,0.6399999856948853,0.0299999993294477,-3.849999904632568,11,-0.2399999946355819,4.980000019073486,0.6100000143051147,0.2605421543121338,0.2657859325408935,0.0178346472300372,-0.0366640589784534,-1.784154366513099,0.3,0.0,1.0,0.0,0.0,0.0,1742579494.2707665,2
1742579500,10510486,-0.0098919533193111,-0.0176721047610044,-0.7671692967414856,0.6411249041557312,-0.0343107394874095,0.0521256662905216,0.7206069827079773,-0.6844482421875,-0.6544189453125,1.162353515625,1,-4.329999923706055,0.0199999995529651,-3.150000095367432,1,-5.5,-0.1599999964237213,-2.7699999809265137,19,1.6399999856948853,8.619999885559082,9.81999969482422,0,2.0999999046325684,0.0700000002980232,2.470000028610229,0,0.6299999952316284,0.0199999995529651,-2.869999885559082,12,-5.869999885559082,5.079999923706055,1.659999966621399,0.2589745223522186,0.2662229835987091,0.0144418806086262,-0.0378466931296798,-1.7495969227150263,0.3,0.0,1.0,0.0,0.0,0.0,1742579500.0105104,2
1742579508,871011897,-0.0061531458050012,-0.0103756729513406,-0.2669096291065216,0.963646113872528,-0.1818573921918869,-0.0065223826095461,-0.4089194536209106,-0.23638916015625,-0.22027587890625,0.9814453125,1,-4.300000190734863,-0.25,-1.2300000190734863,1,-5.420000076293945,0.4900000095367431,-10.989999771118164,19,3.690000057220459,2.6600000858306885,-2.809999942779541,0,2.059999942779541,0.25,1.559999942779541,0,0.6100000143051147,-0.0599999986588954,-1.3700000047683716,12,-1.3600000143051147,1.190000057220459,2.8399999141693115,0.2545104026794433,0.2670771479606628,-0.0063219317302879,-0.0232837253172566,-0.5403365181417085,0.3,0.0,1.0,0.0,0.0,0.0,1742579508.871012,3
1742579515,73525475,-0.0111787607893347,-0.026763429865241,-0.3247758746147156,0.945346176624298,-0.005563436076045,-0.1068558022379875,-0.747151792049408,-0.13970947265625,0.0670166015625,0.7730712890625,1,-4.190000057220459,-0.1199999973177909,4.940000057220459,1,-5.46999979019165,-0.1500000059604644,-4.699999809265137,20,0.1299999952316284,1.2400000095367432,-0.7799999713897705,0,2.180000066757202,1.0,-4.550000190734863,0,0.6299999952316284,0.0299999993294477,-4.050000190734863,14,-5.260000228881836,21.799999237060547,5.449999809265137,0.2573486566543579,0.2662229835987091,-0.0037576694501222,-0.0578949326613461,-0.6617297564830447,0.0,0.0,1.0,0.0,0.0,0.0,1742579515.0735254,3
1742579522,870384443,6.577817839570343e-05,-0.014044864103198,-0.3044652044773102,0.952419936656952,-0.0628240257501602,0.1338610351085662,-0.3261294066905975,-1.32623291015625,0.0142822265625,1.1949462890625,1,-4.25,0.1299999952316284,-0.25,1,-5.5,0.0700000002980232,-5.769999980926514,19,4.25,3.660000085830689,1.1299999952316284,0,2.0799999237060547,-0.0099999997764825,-0.1700000017881393,0,0.6299999952316284,-0.050000000745058,-3.369999885559082,14,-6.139999866485596,2.7699999809265137,3.400000095367432,0.2589745223522186,0.2662229835987091,0.0086808485762974,-0.0267163409012523,-0.6189329011619609,0.3,0.0,1.0,0.0,0.0,0.0,1742579522.8703845,3
1742579534,609926032,-0.0051156962290406,-0.0169849526137113,-0.3012098371982574,0.9533928632736206,-0.1526680588722229,-0.0174497570842504,-0.5532517433166504,-1.12811279296875,0.347900390625,0.864990234375,1,-4.239999771118164,0.1500000059604644,0.3499999940395355,1,-5.480000019073486,0.2399999946355819,-7.019999980926514,19,4.820000171661377,5.53000020980835,-1.3200000524520874,0,2.0299999713897705,-0.0099999997764825,-1.0800000429153442,0,0.6200000047683716,-0.1000000014901161,-2.0899999141693115,14,-5.25,4.139999866485596,6.349999904632568,0.2578970789909363,0.2666533887386322,0.0004778337453035,-0.0354759021030559,-0.6120302120979255,0.3,0.0,1.0,0.0,0.0,0.0,1742579534.609926,3
1742579541,310047881,-0.0041193314827978,-0.0186532400548458,-0.3037896752357483,0.9525476098060608,-0.0754749327898025,0.0779731422662735,-1.0130832195281982,-0.406494140625,0.38140869140625,1.0023193359375,1,-4.25,-0.0599999986588954,2.940000057220459,1,-5.489999771118164,0.1599999964237213,-4.159999847412109,19,4.510000228881836,5.300000190734863,0.3499999940395355,0,2.0299999713897705,-0.0700000002980232,-2.9600000381469727,0,0.6200000047683716,-0.0700000002980232,-2.6600000858306885,14,-4.599999904632568,4.559999942779541,8.979999542236328,0.2584390342235565,0.2666533887386322,0.0034881363516765,-0.0380481987179564,-0.6175183791759852,0.3,0.0,1.0,0.0,0.0,0.0,1742579541.310048,3
1742579564,369635070,-0.0064766672439873,-0.0227135885506868,-0.2440390437841415,0.9694777727127076,-0.1724096536636352,-0.1355088353157043,-1.3324528932571411,-0.16021728515625,-0.0113525390625,1.24053955078125,1,-4.199999809265137,0.4199999868869781,-1.0700000524520874,1,-5.510000228881836,0.0599999986588954,-6.070000171661377,20,0.7599999904632568,6.699999809265137,-0.2399999946355819,0,2.039999961853028,0.209999993443489,1.5700000524520874,0,0.6200000047683716,-0.1199999973177909,-1.350000023841858,15,-4.440000057220459,12.640000343322754,7.659999847412109,0.259503573179245,0.2666533887386322,-0.0014736080587578,-0.0472193030685511,-0.4931629636169521,0.0,0.0,1.0,0.0,0.0,0.0,1742579564.369635,3
1742579569,309783353,-0.010389132425189,-0.024147655814886,-0.3486393690109253,0.9368882775306702,-0.0669777542352676,-0.1447761207818985,-0.9983752369880676,-0.447509765625,0.4984130859375,0.96881103515625,1,-4.170000076293945,0.5899999737739563,3.109999895095825,1,-5.480000019073486,0.209999993443489,-6.519999980926514,20,2.450000047683716,7.760000228881836,-3.609999895095825,0,2.039999961853028,0.1500000059604644,-1.6100000143051147,0,0.6299999952316284,0.0299999993294477,-2.900000095367432,16,-4.179999828338623,18.299999237060547,7.590000152587891,0.2578970789909363,0.2662229835987091,-0.0026328986116355,-0.0525155677920657,-0.7124260599451012,0.0,0.0,1.0,0.0,0.0,0.0,1742579569.3097837,3
1742579575,111787661,-0.0082559511065483,-0.0202691797167062,-0.370749294757843,0.9284750819206238,0.0406308844685554,-0.1592873483896255,-0.5344446897506714,-0.3984375,0.5203857421875,0.96734619140625,1,-4.170000076293945,0.5600000023841858,1.2000000476837158,1,-5.510000228881836,-0.0199999995529651,-4.699999809265137,20,3.150000095367432,5.909999847412109,2.450000047683716,0,2.069999933242798,0.1899999976158142,-1.5099999904632568,0,0.6299999952316284,0.0,-2.109999895095825,17,-4.360000133514404,15.09000015258789,6.860000133514404,0.259503573179245,0.2662229835987091,-0.0003016105233632,-0.0437746116301622,-0.7598160581827614,-0.3,0.0,1.0,0.0,0.0,0.0,1742579575.1117876,3
1742579585,609577853,-0.0105718439444899,-0.0172905456274747,-0.389363020658493,0.9208614230155944,-0.0750184655189514,-0.1820833384990692,-0.9721867442131042,-0.249755859375,0.36126708984375,0.7481689453125,1,-4.190000057220459,0.6100000143051147,2.619999885559082,1,-5.46999979019165,-0.0299999993294477,-6.309999942779541,20,0.0,6.400000095367432,-2.309999942779541,0,2.049999952316284,0.1800000071525573,-1.850000023841858,0,0.6200000047683716,0.050000000745058,-0.9700000286102296,17,-1.4299999475479126,19.0,9.5,0.2573486566543579,0.2666533887386322,-0.0060106735320762,-0.0400876992040479,-0.7999330767013938,0.0,0.0,1.0,0.0,0.0,0.0,1742579585.609578,3
1742579595,108969862,0.0024515641853213,-0.012277484871447,-0.373761922121048,0.9274402260780334,-0.007448268122971,0.0007346710190176,0.0,-0.0714111328125,0.0443115234375,1.03729248046875,1,-4.210000038146973,-0.0700000002980232,-0.4000000059604645,1,-5.550000190734863,0.0299999993294477,-5.659999847412109,19,3.2100000381469727,0.949999988079071,0.2300000041723251,0,2.049999952316284,-0.0799999982118606,0.4099999964237213,0,0.6299999952316284,-0.0299999993294477,-3.039999961853028,17,-1.4199999570846558,-0.0599999986588954,4.630000114440918,0.2615546584129333,0.2662229835987091,0.0137285126992182,-0.0209421947609011,-0.7663301502178499,0.0,0.0,1.0,0.0,0.0,0.0,1742579595.10897,3
1742903431,612747253,-0.0198880024254322,0.0073326723650097,-0.8606376647949219,-0.5087766051292419,-0.0325488448143005,0.1233748495578765,-0.2518483400344848,-1.22369384765625,-0.50006103515625,0.8426513671875,1,-4.260000228881836,0.0599999986588954,0.2800000011920929,1,-5.46999979019165,-0.0099999997764825,-6.340000152587891,17,0.3000000119209289,2.990000009536743,0.3499999940395355,0,2.0999999046325684,0.1099999994039535,-0.1899999976158142,0,0.6299999952316284,0.0,-4.800000190734863,14,-0.4699999988079071,3.390000104904175,0.7200000286102295,0.2573486566543579,0.2662229835987091,0.0076222545554534,-0.0417062018615011,2.0736419857612507,0.2,0.0,1.0,0.0,0.0,0.0,1742903431.6127472,1
1742903440,172984408,-0.014893090352416,0.0051482669077813,-0.8607321381568909,-0.50881427526474,-0.047755479812622,0.0783750265836715,-0.5188833475112915,-1.1689453125,0.75091552734375,1.22882080078125,1,-4.25,-0.0199999995529651,0.1400000005960464,1,-5.460000038146973,0.0299999993294477,-4.920000076293945,17,0.2199999988079071,3.049999952316284,0.8399999737739563,0,2.109999895095825,0.0700000002980232,0.0700000002980232,0,0.6200000047683716,0.0,-5.539999961853027,14,-0.4300000071525574,3.299999952316284,0.5799999833106995,0.2567938268184662,0.2666533887386322,0.0062961199903632,-0.0308818547766083,2.0737350019144345,0.2,0.0,1.0,0.0,0.0,0.0,1742903440.1729844,1
1742903448,913649360,0.0004203583521302,-0.0047809896059334,-0.8556939959526062,-0.5174599885940552,-0.012892697006464,0.0484173223376274,0.0,-0.06610107421875,0.0062255859375,1.04058837890625,1,-4.260000228881836,0.2399999946355819,1.0800000429153442,1,-5.480000019073486,-0.0099999997764825,-6.440000057220459,17,0.0799999982118606,0.7900000214576721,0.2300000041723251,0,2.119999885559082,0.3899999856948852,-0.6100000143051147,0,0.6299999952316284,0.0,-4.909999847412109,14,-0.7599999904632568,1.440000057220459,0.0,0.2578970789909363,0.2662229835987091,0.0077472928603297,0.0056673682284191,2.0538408906224377,0.0,0.0,1.0,0.0,0.0,0.0,1742903448.913649,1
1742903464,112291646,0.0002931981580331,-0.0047844033688306,-0.8272724151611328,-0.5617804527282715,0.0136860106140375,2.030306495726109e-05,-0.0047040656208992,-0.072509765625,0.01629638671875,0.99078369140625,1,-4.289999961853027,0.1599999964237213,0.6700000166893005,1,-5.5,0.0,-6.099999904632568,17,2.0199999809265137,0.6100000143051147,-0.0199999995529651,0,2.069999933242798,0.1700000017881393,-0.270000010728836,0,0.6299999952316284,0.0,-5.110000133514404,15,-5.5,0.6100000143051147,-0.0700000002980232,0.2589745223522186,0.2662229835987091,0.0075867869473501,0.0058607116282916,1.94852634309926,0.0,0.0,1.0,0.0,0.0,0.0,1742903464.1122916,1
1742903469,972123416,-0.0045425198040902,-0.002224791329354,-0.8248909711837769,-0.5652693510055542,-0.0128978379070758,0.0785092040896415,0.0,-0.23272705078125,-0.17559814453125,0.91497802734375,1,-4.300000190734863,0.0799999982118606,0.2899999916553497,1,-5.5,0.0,-5.380000114440918,17,2.0,1.4600000381469729,1.850000023841858,0,2.059999942779541,0.1800000071525573,-0.5400000214576721,0,0.6299999952316284,0.0099999997764825,-4.610000133514404,15,-5.599999904632568,1.870000004768372,1.659999966621399,0.2589745223522186,0.2662229835987091,0.0088061379711617,-0.0049789750155007,1.9400339410595195,0.2,0.0,1.0,0.0,0.0,0.0,1742903469.9721234,1
1742903480,872381889,-0.0083068190142512,0.0042358287610113,-0.5921540260314941,-0.8057708740234375,-0.0025828033685684,0.1948782056570053,0.2692845165729522,-1.059814453125,-0.309814453125,1.20318603515625,1,-4.269999980926514,-0.270000010728836,-0.2000000029802322,1,-5.449999809265137,-0.1000000014901161,-2.630000114440918,17,4.429999828338623,1.3899999856948853,5.230000019073486,0,2.130000114440918,0.0700000002980232,-0.1099999994039535,0,0.6200000047683716,0.0099999997764825,-5.070000171661377,14,0.0,3.3399999141693115,1.899999976158142,0.2562325596809387,0.2666533887386322,0.0083715197211233,-0.0166648188691726,1.2674527347448412,0.2,0.0,1.0,0.0,0.0,0.0,1742903480.872382,2
1742903489,73432137,-0.0066810329444706,-0.0013441143091768,-0.595072329044342,-0.8036432862281799,0.009346529841423,0.1028053909540176,0.055660493671894,-0.328125,0.00457763671875,1.1187744140625,1,-4.269999980926514,0.3700000047683716,-0.9200000166893004,1,-5.480000019073486,0.0,-4.329999923706055,17,4.409999847412109,2.009999990463257,1.6200000047683716,0,2.0799999237060547,0.3799999952316284,-0.050000000745058,0,0.6200000047683716,0.0299999993294477,-5.519999980926514,14,-0.2800000011920929,2.039999961853028,1.0099999904632568,0.2578970789909363,0.2666533887386322,0.0123385449622337,-0.0057910511567148,1.2747099613546398,0.0,0.0,1.0,0.0,0.0,0.0,1742903489.0734322,2
1742903508,531597482,-0.0103120608255267,0.0082828300073742,-0.5898247361183167,-0.8074230551719666,0.0449965223670005,-0.023066658526659,0.3216277062892914,-0.78533935546875,-0.00787353515625,0.91259765625,1,-4.28000020980835,-0.3400000035762787,0.7200000286102295,1,-5.460000038146973,-0.1700000017881393,-3.1600000858306885,17,5.46999979019165,1.059999942779541,3.490000009536743,0,2.130000114440918,0.0700000002980232,-0.2199999988079071,0,0.6200000047683716,0.0299999993294477,-5.5,15,-5.309999942779541,3.5299999713897705,-0.270000010728836,0.2567938268184662,0.2666533887386322,0.0068838551432894,-0.0255428903706455,1.261723485630179,0.2,0.0,1.0,0.0,0.0,0.0,1742903508.5315974,2
1742903521,710662556,-0.0090737240388989,0.0003886095364578,-0.5804809331893921,-0.8142231106758118,0.0835201442241668,0.0314779244363307,0.1770632863044738,-0.509765625,0.0443115234375,1.026123046875,1,-4.269999980926514,0.2800000011920929,-0.959999978542328,1,-5.510000228881836,-0.1299999952316284,-3.430000066757202,17,1.8600000143051147,1.159999966621399,2.990000009536743,0,2.109999895095825,-0.0399999991059303,0.959999978542328,0,0.6399999856948853,0.1000000014901161,-7.46999979019165,14,-2.9600000381469727,1.5299999713897705,-3.140000104904175,0.259503573179245,0.2657859325408935,0.0143262940961209,-0.0111673094352779,1.2386171694715349,0.2,0.0,1.0,0.0,0.0,0.0,1742903521.7106626,2
1742903531,131075174,-0.0101084131747484,0.0008206843631342,-0.9754261374473572,-0.220093160867691,-0.114156350493431,0.1872333288192749,-0.5660366415977478,-0.0853271484375,-0.00970458984375,0.99407958984375,1,-4.239999771118164,-0.25,1.3600000143051147,1,-5.480000019073486,0.449999988079071,-5.28000020980835,16,4.550000190734863,2.9800000190734863,-0.3700000047683716,0,2.049999952316284,-0.0299999993294477,-1.100000023841858,0,0.6200000047683716,-0.0399999991059303,-3.440000057220459,15,-5.21999979019165,0.3799999952316284,6.269999980926514,0.2578970789909363,0.2666533887386322,0.0028491296355726,-0.0200826247680751,2.697720892750956,0.2,0.0,1.0,0.0,0.0,0.0,1742903531.1310751,3
1742903536,871310969,0.0034851031377911,-0.000877451733686,-0.9615432024002076,-0.2746303975582123,0.0175446644425392,0.1261515319347381,-0.1879345178604126,-0.08935546875,0.028564453125,1.0103759765625,1,-4.300000190734863,-0.3400000035762787,2.0899999141693115,1,-5.449999809265137,-0.0199999995529651,-5.179999828338623,16,6.03000020980835,0.6000000238418579,0.4099999964237213,0,2.059999942779541,0.0099999997764825,-2.140000104904175,0,0.6100000143051147,0.0,-2.369999885559082,15,-3.450000047683716,0.6000000238418579,7.760000228881836,0.2562325596809387,0.2670771479606628,-0.0002268208758918,0.0071841660988618,2.58517763362422,0.2,0.0,1.0,0.0,0.0,0.0,1742903536.871311,3
1742903565,930495435,-0.0070239249616861,0.0018205728847533,-0.9335179924964904,-0.3584571480751037,-0.0888294428586959,0.0110159469768404,-0.0884285941720008,-0.2142333984375,-0.1051025390625,0.92779541015625,1,-4.269999980926514,-0.25,1.2000000476837158,1,-5.480000019073486,0.1000000014901161,-6.940000057220459,16,6.239999771118164,0.9200000166893004,-1.6100000143051147,0,2.059999942779541,0.1000000014901161,-0.8700000047683716,0,0.6100000143051147,-0.0599999986588954,-2.9600000381469727,15,-3.829999923706055,0.4799999892711639,4.21999979019165,0.2578970789909363,0.2670771479606628,0.0016366480088767,-0.0144196150828898,2.4083312783125064,0.2,0.0,1.0,0.0,0.0,0.0,1742903565.9304955,3
1742903577,970428437,0.003003004938364,-0.0024998560547828,-0.9291797280311584,-0.3696077764034271,-0.022014632821083,-0.0179353822022676,-0.1261282265186309,-0.1376953125,0.034423828125,1.031982421875,1,-4.300000190734863,-0.3100000023841858,1.950000047683716,1,-5.489999771118164,0.0,-5.579999923706055,16,6.21999979019165,0.0299999993294477,-0.1700000017881393,0,2.049999952316284,-0.0799999982118606,-1.5700000524520874,0,0.6200000047683716,0.0,-2.1700000762939453,15,-3.440000057220459,0.0700000002980232,6.739999771118164,0.2584390342235565,0.2666533887386322,0.0024258324962544,0.0074286634242776,2.384422004068377,0.2,0.0,1.0,0.0,0.0,0.0,1742903577.9704285,3
1742903586,770288485,0.0053897672332823,-0.0035907623823732,-0.9254286885261536,-0.3788663744926452,-0.0211572088301181,-0.0196953266859054,-0.1020339801907539,-0.11297607421875,0.04248046875,1.04498291015625,1,-4.289999961853027,-0.270000010728836,2.069999933242798,1,-5.5,-0.0099999997764825,-5.449999809265137,17,0.0,0.2399999946355819,0.0299999993294477,0,2.049999952316284,-0.0299999993294477,-1.840000033378601,0,0.6200000047683716,0.0,-1.9299999475479128,15,-3.1600000858306885,0.3400000035762787,7.389999866485596,0.2589745223522186,0.2666533887386322,0.0025621952293989,0.0126968698373111,2.364449579904354,0.2,0.0,1.0,0.0,0.0,0.0,1742903586.7702885,3
1742903801,26760729,0.0093505512923002,-0.0029360889457166,0.4651877582073211,0.8851578235626221,-0.020634688436985,0.0950228795409202,0.398104578256607,-0.03607177734375,0.05438232421875,1.06365966796875,1,-4.25,-0.1599999964237213,4.150000095367432,1,-5.5,0.0,-2.869999885559082,16,3.559999942779541,-2.3299999237060547,-0.8799999952316284,0,2.0799999237060547,-0.0299999993294477,-3.940000057220459,0,0.6200000047683716,0.0,-5.510000228881836,19,-4.599999904632568,0.0700000002980232,5.650000095367432,0.2589745223522186,0.2666533887386322,0.0138235371769432,-0.0138977755732787,0.9676478520117996,0.0,1.0,1.0,0.0,0.0,0.0,1742903801.0267608,3
1742903809,326511888,0.004302644636482,-0.0035100418608635,0.4051539301872253,0.9142316579818726,0.0197578221559524,0.1156021580100059,0.2053613662719726,-0.02947998046875,0.0186767578125,1.0133056640625,1,-4.260000228881836,-0.0900000035762786,3.7899999618530273,1,-5.440000057220459,0.0,-3.4100000858306885,16,4.050000190734863,-1.4700000286102295,-1.149999976158142,0,2.119999885559082,0.0599999986588954,-3.630000114440918,0,0.6200000047683716,0.0,-6.510000228881836,19,-4.360000133514404,0.0799999982118606,3.5799999237060547,0.2556649148464203,0.2666533887386322,0.0050232808872036,-0.0099046114912225,0.8342831910776893,0.0,0.62,1.0,0.0,0.0,0.0,1742903809.326512,3
1742903817,366204840,0.0035088802687823,-0.0054030702449381,0.3818521499633789,0.92420095205307,0.0025023398920893,0.1139285266399383,0.2168340981006622,-0.05841064453125,0.0498046875,1.018798828125,1,-4.260000228881836,-0.0900000035762786,5.210000038146973,1,-5.429999828338623,0.0,-3.5299999713897705,16,4.059999942779541,-1.6100000143051147,-1.75,0,2.109999895095825,0.0099999997764825,-4.949999809265137,0,0.6200000047683716,0.0,-6.039999961853027,19,-4.309999942779541,0.1000000014901161,5.239999771118164,0.2550908327102661,0.2666533887386322,0.0023596644897143,-0.0126671310285452,0.7836011459465687,0.0,1.0,1.0,0.0,0.0,0.0,1742903817.3662047,3
1742903825,427756963,0.0036568902432918,-0.0016767102060839,0.3881284892559051,0.9215965270996094,0.0024569514207541,0.0014275715220719,0.282775342464447,-0.04742431640625,0.038818359375,1.00799560546875,1,-4.300000190734863,-0.2300000041723251,6.389999866485596,1,-5.449999809265137,-0.0299999993294477,-3.180000066757202,16,3.849999904632568,-2.1600000858306885,-1.3899999856948853,0,2.140000104904175,0.0199999995529651,-5.869999885559082,0,0.6200000047683716,0.0,-6.349999904632568,19,-4.150000095367432,0.0799999982118606,4.809999942779541,0.2562325596809387,0.2666533887386322,0.0054389191171568,-0.0059292219176689,0.7971907407583445,0.0,1.0,1.0,0.0,0.0,0.0,1742903825.427757,3
1742903833,566226488,0.003756878664717,-0.0009816660312935,0.4151727855205536,0.9097342491149902,-0.031852226704359,0.0951551124453544,0.0,-0.0457763671875,0.0465087890625,0.97906494140625,1,-4.320000171661377,-0.3199999928474426,6.110000133514404,1,-5.449999809265137,-0.1299999952316284,-3.829999923706055,16,3.0799999237060547,-2.430000066757202,-0.449999988079071,0,2.140000104904175,0.1800000071525573,-5.650000095367432,0,0.6299999952316284,0.0,-5.429999828338623,19,-4.309999942779541,0.1700000017881393,4.519999980926514,0.2562325596809387,0.2662229835987091,0.0060205091532137,-0.0049056376558087,0.8562575362500234,0.0,0.0,1.0,0.0,0.0,0.0,1742903833.5662265,3
1742903842,166130520,-0.0039304080419242,-0.0154393808916211,-0.6021338105201721,0.7982363104820251,-0.0504022017121315,0.0166276302188634,-0.5891071557998657,-0.05584716796875,0.079833984375,0.989501953125,1,-4.210000038146973,-0.2199999988079071,-0.3100000023841858,1,-5.630000114440918,-0.1899999976158142,-5.480000019073486,17,2.950000047683716,0.9300000071525574,3.890000104904175,0,2.0899999141693115,-0.1400000005960464,0.8600000143051147,0,0.6499999761581421,0.0199999995529651,-3.400000095367432,18,-3.7300000190734863,-3.0199999809265137,0.5400000214576721,0.2653422057628631,0.2653422057628631,0.0123239902360518,-0.029386041172006,-1.292714692204528,0.0,-1.0,1.0,0.0,0.0,0.0,1742903842.1661303,2
1742903853,927545371,-0.0043594120070338,-0.0088320709764957,-0.6333619952201843,0.7737929821014404,0.0264738202095031,0.128986045718193,-0.5094476342201233,-0.04046630859375,0.03533935546875,1.011474609375,1,-4.239999771118164,-0.1700000017881393,-1.2000000476837158,1,-5.519999980926514,-0.1500000059604644,-6.559999942779541,17,3.1600000858306885,0.7799999713897705,3.650000095367432,0,2.119999885559082,-0.0599999986588954,1.1399999856948853,0,0.6399999856948853,0.0099999997764825,-3.109999895095825,18,-3.809999942779541,-2.6700000762939453,0.0700000002980232,0.2600260972976684,0.2657859325408935,0.0044420639943575,-0.019191738955875,-1.3719020363221044,0.0,-0.98,1.0,0.0,0.0,0.0,1742903853.9275453,2
1742903868,365910290,-0.0065610660240054,-0.0059123570099473,-0.6331687569618225,0.773963451385498,0.0312395803630352,0.0647144243121147,-0.906294882297516,-0.06005859375,0.06170654296875,1.00579833984375,1,-4.21999979019165,-0.1099999994039535,-0.0399999991059303,1,-5.519999980926514,-0.0700000002980232,-6.800000190734863,17,2.3399999141693115,2.190000057220459,1.9700000286102293,0,2.119999885559082,0.0199999995529651,0.4799999892711639,0,0.6399999856948853,0.0099999997764825,-3.5199999809265137,18,-4.809999942779541,-2.539999961853028,0.0399999991059303,0.2600260972976684,0.2657859325408935,-0.0026694212410655,-0.0174613078160009,-1.3713211621282662,0.0,-1.0,1.0,0.0,0.0,0.0,1742903868.3659103,2
1742903874,165453417,0.0073553272522985,-0.0005314064328558,-0.7849301695823669,0.6195404529571533,0.0099541526287794,0.0609922781586647,-0.844515323638916,-0.032958984375,0.0618896484375,0.9744873046875,1,-4.210000038146973,-0.0299999993294477,-4.800000190734863,1,-5.630000114440918,-0.0199999995529651,-6.0,17,3.430000066757202,0.2599999904632568,5.559999942779541,0,2.0299999713897705,-0.0700000002980232,4.679999828338623,0,0.6399999856948853,0.0,-2.690000057220459,17,-1.090000033378601,-4.599999904632568,-0.7900000214576721,0.2653422057628631,0.2657859325408935,0.0099488333173146,0.0108885961308821,-1.8051815251711687,0.0,-1.0,1.0,0.0,0.0,0.0,1742903874.1654534,2
1742903896,825325293,0.0100758355110883,-0.0019260430708527,-0.8772799372673035,0.4798694252967834,0.0232813172042369,-0.0040478194132447,-0.4747935235500335,-0.02178955078125,0.151611328125,1.0751953125,1,-4.199999809265137,0.0700000002980232,-1.7999999523162842,1,-5.659999847412109,0.0,-3.829999923706055,17,2.819999933242798,0.959999978542328,4.860000133514404,0,2.009999990463257,-0.0900000035762786,1.850000023841858,0,0.6600000262260437,0.0,-4.110000133514404,17,-4.079999923706055,-3.380000114440918,-0.050000000745058,0.2666533887386322,0.2648918628692627,0.0130515345900264,0.0158308195586061,-2.140420007022132,0.0,0.0,1.0,0.0,0.0,0.0,1742903896.8253253,2
1742921215,226517046,-0.0114036966115236,-0.0090614603832364,-0.9843074679374696,0.1758598983287811,0.1256988197565078,0.1446171998977661,0.7938605546951294,-0.04412841796875,0.04888916015625,0.879638671875,1,-4.239999771118164,0.0299999993294477,0.9300000071525574,1,-5.489999771118164,0.0099999997764825,-5.820000171661377,11,6.039999961853027,-2.450000047683716,0.3799999952316284,0,2.0899999141693115,-0.3899999856948852,-0.5299999713897705,0,0.6200000047683716,-0.0199999995529651,-2.9800000190734863,21,-5.25,0.7599999904632568,4.409999847412109,0.2584390342235565,0.2666533887386322,0.0138326077523772,-0.0256393915150628,-2.788173691864025,0.0,0.94,1.0,0.0,0.0,0.0,1742921215.226517,3
1742921226,785488462,0.0011959865223616,-0.0059091486036777,-0.9799959659576416,0.1989264190196991,0.012386180460453,0.0694348067045211,0.1969293355941772,-0.02508544921875,0.02838134765625,0.98309326171875,1,-4.260000228881836,0.050000000745058,4.429999828338623,1,-5.489999771118164,0.0,-3.859999895095825,11,5.150000095367432,-0.9700000286102296,-0.9100000262260436,0,2.130000114440918,-0.0399999991059303,-4.360000133514404,0,0.6200000047683716,0.0,-5.619999885559082,21,-5.239999771118164,-0.1199999973177909,4.239999771118164,0.2584390342235565,0.2666533887386322,0.0120580024142839,-6.847607861568906e-06,-2.741060764383723,0.0,0.0,1.0,0.0,0.0,0.0,1742921226.7854884,3
